-6.67500E-03,-7.03518E-03,-0.0E+00
-6.65000E-03,+1.00502E-03,+0.0E+00
-6.62500E-03,+1.00502E-03,-804.02E-06
-6.60000E-03,-3.01508E-03,+0.0E+00
-6.57500E-03,+1.00502E-03,+0.0E+00
-6.55000E-03,-3.01508E-03,+804.02E-06
-6.52500E-03,-3.01508E-03,+804.02E-06
-6.50000E-03,+1.00502E-03,+0.0E+00
-6.47500E-03,-3.01508E-03,+0.0E+00
-6.45000E-03,+1.00502E-03,+804.02E-06
-6.42500E-03,-3.01508E-03,+0.0E+00
-6.40000E-03,+1.00502E-03,+0.0E+00
-6.37500E-03,-3.01508E-03,+0.0E+00
-6.35000E-03,-3.01508E-03,+804.02E-06
-6.32500E-03,-3.01508E-03,+0.0E+00
-6.30000E-03,+1.00502E-03,+0.0E+00
-6.27500E-03,-3.01508E-03,+0.0E+00
-6.25000E-03,-3.01508E-03,+0.0E+00
-6.22500E-03,-3.01508E-03,-804.02E-06
-6.20000E-03,-3.01508E-03,+0.0E+00
-6.17500E-03,-3.01508E-03,+0.0E+00
-6.15000E-03,+1.00502E-03,+0.0E+00
-6.12500E-03,-3.01508E-03,-804.02E-06
-6.10000E-03,-3.01508E-03,+0.0E+00
-6.07500E-03,+1.00502E-03,-804.02E-06
-6.05000E-03,-3.01508E-03,-804.02E-06
-6.02500E-03,-3.01508E-03,-1.60804E-03
-6.00000E-03,-3.01508E-03,-1.60804E-03
-5.97500E-03,+1.00502E-03,-804.02E-06
-5.95000E-03,-7.03518E-03,-0.0E+00
-5.92500E-03,-3.01508E-03,-804.02E-06
-5.90000E-03,-3.01508E-03,+804.02E-06
-5.87500E-03,-3.01508E-03,+804.02E-06
-5.85000E-03,+1.00502E-03,+0.0E+00
-5.82500E-03,+1.00502E-03,+0.0E+00
-5.80000E-03,+1.00502E-03,+804.02E-06
-5.77500E-03,+1.00502E-03,+804.02E-06
-5.75000E-03,+1.00502E-03,+0.0E+00
-5.72500E-03,-3.01508E-03,+0.0E+00
-5.70000E-03,-3.01508E-03,+804.02E-06
-5.67500E-03,-3.01508E-03,+804.02E-06
-5.65000E-03,-3.01508E-03,+0.0E+00
-5.62500E-03,+1.00502E-03,-804.02E-06
-5.60000E-03,-3.01508E-03,-0.0E+00
-5.57500E-03,+1.00502E-03,-804.02E-06
-5.55000E-03,-3.01508E-03,-804.02E-06
-5.52500E-03,-3.01508E-03,-804.02E-06
-5.50000E-03,+1.00502E-03,-1.60804E-03
-5.47500E-03,+1.00502E-03,-804.02E-06
-5.45000E-03,+1.00502E-03,-804.02E-06
-5.42500E-03,-7.03518E-03,+0.0E+00
-5.40000E-03,-3.01508E-03,+804.02E-06
-5.37500E-03,+1.00502E-03,+0.0E+00
-5.35000E-03,-3.01508E-03,-804.02E-06
-5.32500E-03,-3.01508E-03,+0.0E+00
-5.30000E-03,-3.01508E-03,+1.60804E-03
-5.27500E-03,-3.01508E-03,-804.02E-06
-5.25000E-03,-3.01508E-03,-0.0E+00
-5.22500E-03,-3.01508E-03,+0.0E+00
-5.20000E-03,-3.01508E-03,-804.02E-06
-5.17500E-03,+1.00502E-03,-804.02E-06
-5.15000E-03,-3.01508E-03,+804.02E-06
-5.12500E-03,-3.01508E-03,+804.02E-06
-5.10000E-03,-3.01508E-03,+804.02E-06
-5.07500E-03,+1.00502E-03,+0.0E+00
-5.05000E-03,-3.01508E-03,-0.0E+00
-5.02500E-03,+1.00502E-03,+804.02E-06
-5.00000E-03,-3.01508E-03,-804.02E-06
-4.97500E-03,+1.00502E-03,+0.0E+00
-4.95000E-03,+1.00502E-03,+0.0E+00
-4.92500E-03,-3.01508E-03,+0.0E+00
-4.90000E-03,-3.01508E-03,+804.02E-06
-4.87500E-03,-3.01508E-03,+0.0E+00
-4.85000E-03,-3.01508E-03,+0.0E+00
-4.82500E-03,+1.00502E-03,+0.0E+00
-4.80000E-03,+1.00502E-03,+0.0E+00
-4.77500E-03,-3.01508E-03,+0.0E+00
-4.75000E-03,+1.00502E-03,-804.02E-06
-4.72500E-03,+1.00502E-03,-804.02E-06
-4.70000E-03,-3.01508E-03,+0.0E+00
-4.67500E-03,-3.01508E-03,+0.0E+00
-4.65000E-03,-3.01508E-03,+0.0E+00
-4.62500E-03,-3.01508E-03,-1.60804E-03
-4.60000E-03,-3.01508E-03,+0.0E+00
-4.57500E-03,-3.01508E-03,-804.02E-06
-4.55000E-03,-3.01508E-03,+0.0E+00
-4.52500E-03,-3.01508E-03,+804.02E-06
-4.50000E-03,-3.01508E-03,+0.0E+00
-4.47500E-03,-3.01508E-03,-0.0E+00
-4.45000E-03,+1.00502E-03,-804.02E-06
-4.42500E-03,-3.01508E-03,+804.02E-06
-4.40000E-03,-3.01508E-03,+804.02E-06
-4.37500E-03,-3.01508E-03,-0.0E+00
-4.35000E-03,-3.01508E-03,-1.60804E-03
-4.32500E-03,-3.01508E-03,-1.60804E-03
-4.30000E-03,-3.01508E-03,-1.60804E-03
-4.27500E-03,-3.01508E-03,-804.02E-06
-4.25000E-03,+1.00502E-03,-1.60804E-03
-4.22500E-03,-3.01508E-03,-1.60804E-03
-4.20000E-03,-3.01508E-03,-1.60804E-03
-4.17500E-03,+1.00502E-03,-1.60804E-03
-4.15000E-03,-3.01508E-03,-1.60804E-03
-4.12500E-03,-3.01508E-03,-1.60804E-03
-4.10000E-03,-3.01508E-03,-804.02E-06
-4.07500E-03,+1.00502E-03,-3.21608E-03
-4.05000E-03,-3.01508E-03,-1.60804E-03
-4.02500E-03,-3.01508E-03,-1.60804E-03
-4.00000E-03,-3.01508E-03,-2.41206E-03
-3.97500E-03,-7.03518E-03,-804.02E-06
-3.95000E-03,+1.00502E-03,-804.02E-06
-3.92500E-03,-3.01508E-03,-804.02E-06
-3.90000E-03,-3.01508E-03,-1.60804E-03
-3.87500E-03,+1.00502E-03,-1.60804E-03
-3.85000E-03,+1.00502E-03,-804.02E-06
-3.82500E-03,-3.01508E-03,-1.60804E-03
-3.80000E-03,-3.01508E-03,-1.60804E-03
-3.77500E-03,-3.01508E-03,-804.02E-06
-3.75000E-03,-3.01508E-03,-804.02E-06
-3.72500E-03,-3.01508E-03,-0.0E+00
-3.70000E-03,-3.01508E-03,+0.0E+00
-3.67500E-03,-3.01508E-03,+804.02E-06
-3.65000E-03,-3.01508E-03,-0.0E+00
-3.62500E-03,-3.01508E-03,+804.02E-06
-3.60000E-03,+1.00502E-03,-0.0E+00
-3.57500E-03,-3.01508E-03,-804.02E-06
-3.55000E-03,+1.00502E-03,-1.60804E-03
-3.52500E-03,+1.00502E-03,-1.60804E-03
-3.50000E-03,-3.01508E-03,-1.60804E-03
-3.47500E-03,-3.01508E-03,-804.02E-06
-3.45000E-03,+1.00502E-03,-0.0E+00
-3.42500E-03,-3.01508E-03,-0.0E+00
-3.40000E-03,-3.01508E-03,+804.02E-06
-3.37500E-03,-3.01508E-03,-804.02E-06
-3.35000E-03,-3.01508E-03,-0.0E+00
-3.32500E-03,-3.01508E-03,+0.0E+00
-3.30000E-03,+1.00502E-03,+0.0E+00
-3.27500E-03,-3.01508E-03,+0.0E+00
-3.25000E-03,-3.01508E-03,-804.02E-06
-3.22500E-03,-3.01508E-03,-804.02E-06
-3.20000E-03,-3.01508E-03,-1.60804E-03
-3.17500E-03,+1.00502E-03,-804.02E-06
-3.15000E-03,-3.01508E-03,-804.02E-06
-3.12500E-03,-3.01508E-03,-804.02E-06
-3.10000E-03,-3.01508E-03,-804.02E-06
-3.07500E-03,+1.00502E-03,+0.0E+00
-3.05000E-03,-3.01508E-03,-804.02E-06
-3.02500E-03,-3.01508E-03,-804.02E-06
-3.00000E-03,-3.01508E-03,+0.0E+00
-2.97500E-03,-3.01508E-03,-804.02E-06
-2.95000E-03,+1.00502E-03,+0.0E+00
-2.92500E-03,-3.01508E-03,-0.0E+00
-2.90000E-03,-3.01508E-03,-804.02E-06
-2.87500E-03,+1.00502E-03,-0.0E+00
-2.85000E-03,+1.00502E-03,-804.02E-06
-2.82500E-03,-3.01508E-03,-1.60804E-03
-2.80000E-03,+1.00502E-03,-1.60804E-03
-2.77500E-03,-3.01508E-03,-1.60804E-03
-2.75000E-03,-3.01508E-03,-1.60804E-03
-2.72500E-03,-3.01508E-03,-804.02E-06
-2.70000E-03,+1.00502E-03,+804.02E-06
-2.67500E-03,-3.01508E-03,+0.0E+00
-2.65000E-03,+1.00502E-03,+804.02E-06
-2.62500E-03,-3.01508E-03,-1.60804E-03
-2.60000E-03,-3.01508E-03,-0.0E+00
-2.57500E-03,-3.01508E-03,+0.0E+00
-2.55000E-03,+1.00502E-03,+0.0E+00
-2.52500E-03,-3.01508E-03,+804.02E-06
-2.50000E-03,-3.01508E-03,+1.60804E-03
-2.47500E-03,-3.01508E-03,+1.60804E-03
-2.45000E-03,+1.00502E-03,+804.02E-06
-2.42500E-03,-3.01508E-03,+804.02E-06
-2.40000E-03,-3.01508E-03,+1.60804E-03
-2.37500E-03,+1.00502E-03,+2.41206E-03
-2.35000E-03,+1.00502E-03,+3.21608E-03
-2.32500E-03,-3.01508E-03,+3.21608E-03
-2.30000E-03,-3.01508E-03,+2.41206E-03
-2.27500E-03,-3.01508E-03,+1.60804E-03
-2.25000E-03,-3.01508E-03,+804.02E-06
-2.22500E-03,-3.01508E-03,+1.60804E-03
-2.20000E-03,-7.03518E-03,+1.60804E-03
-2.17500E-03,+1.00502E-03,+0.0E+00
-2.15000E-03,-3.01508E-03,+1.60804E-03
-2.12500E-03,+1.00502E-03,+1.60804E-03
-2.10000E-03,-3.01508E-03,+804.02E-06
-2.07500E-03,-3.01508E-03,+2.41206E-03
-2.05000E-03,-3.01508E-03,+2.41206E-03
-2.02500E-03,+1.00502E-03,+2.41206E-03
-2.00000E-03,+1.00502E-03,+2.41206E-03
-1.97500E-03,+1.00502E-03,+804.02E-06
-1.95000E-03,-3.01508E-03,+804.02E-06
-1.92500E-03,+1.00502E-03,+804.02E-06
-1.90000E-03,-3.01508E-03,+1.60804E-03
-1.87500E-03,-3.01508E-03,+1.60804E-03
-1.85000E-03,-3.01508E-03,+1.60804E-03
-1.82500E-03,-3.01508E-03,+804.02E-06
-1.80000E-03,-3.01508E-03,+804.02E-06
-1.77500E-03,-3.01508E-03,+804.02E-06
-1.75000E-03,-3.01508E-03,-0.0E+00
-1.72500E-03,-3.01508E-03,+0.0E+00
-1.70000E-03,-3.01508E-03,+0.0E+00
-1.67500E-03,+1.00502E-03,-0.0E+00
-1.65000E-03,-3.01508E-03,-0.0E+00
-1.62500E-03,-3.01508E-03,-804.02E-06
-1.60000E-03,+1.00502E-03,-0.0E+00
-1.57500E-03,-3.01508E-03,-0.0E+00
-1.55000E-03,-3.01508E-03,-804.02E-06
-1.52500E-03,-3.01508E-03,-804.02E-06
-1.50000E-03,-3.01508E-03,-804.02E-06
-1.47500E-03,-3.01508E-03,+0.0E+00
-1.45000E-03,-3.01508E-03,+804.02E-06
-1.42500E-03,+1.00502E-03,+804.02E-06
-1.40000E-03,-3.01508E-03,+804.02E-06
-1.37500E-03,-7.03518E-03,+0.0E+00
-1.35000E-03,-3.01508E-03,-2.41206E-03
-1.32500E-03,-3.01508E-03,-1.60804E-03
-1.30000E-03,-3.01508E-03,-1.60804E-03
-1.27500E-03,-3.01508E-03,-804.02E-06
-1.25000E-03,-3.01508E-03,+0.0E+00
-1.22500E-03,+1.00502E-03,+0.0E+00
-1.20000E-03,-3.01508E-03,+0.0E+00
-1.17500E-03,-3.01508E-03,-804.02E-06
-1.15000E-03,+1.00502E-03,-804.02E-06
-1.12500E-03,-3.01508E-03,-1.60804E-03
-1.10000E-03,-7.03518E-03,-2.41206E-03
-1.07500E-03,-3.01508E-03,-2.41206E-03
-1.05000E-03,-3.01508E-03,-2.41206E-03
-1.02500E-03,-3.01508E-03,-1.60804E-03
-1.00000E-03,+1.00502E-03,-2.41206E-03
-975.00E-06,-3.01508E-03,-1.60804E-03
-950.00E-06,+1.00502E-03,-1.60804E-03
-925.00E-06,-3.01508E-03,-804.02E-06
-900.00E-06,-3.01508E-03,-804.02E-06
-875.00E-06,-3.01508E-03,+0.0E+00
-850.00E-06,-3.01508E-03,+804.02E-06
-825.00E-06,+1.00502E-03,-804.02E-06
-800.00E-06,-3.01508E-03,-0.0E+00
-775.00E-06,-3.01508E-03,-804.02E-06
-750.00E-06,+1.00502E-03,+0.0E+00
-725.00E-06,-3.01508E-03,-804.02E-06
-700.00E-06,+1.00502E-03,-804.02E-06
-675.00E-06,-3.01508E-03,-1.60804E-03
-650.00E-06,-3.01508E-03,-1.60804E-03
-625.00E-06,-3.01508E-03,-2.41206E-03
-600.00E-06,+1.00502E-03,-1.60804E-03
-575.00E-06,-3.01508E-03,-804.02E-06
-550.00E-06,-3.01508E-03,-804.02E-06
-525.00E-06,-3.01508E-03,+0.0E+00
-500.00E-06,-3.01508E-03,+0.0E+00
-475.00E-06,+1.00502E-03,+804.02E-06
-450.00E-06,-3.01508E-03,+804.02E-06
-425.00E-06,+1.00502E-03,+804.02E-06
-400.00E-06,+1.00502E-03,+0.0E+00
-375.00E-06,+1.00502E-03,-804.02E-06
-350.00E-06,-7.03518E-03,+0.0E+00
-325.00E-06,+1.00502E-03,+804.02E-06
-300.00E-06,+1.00502E-03,+1.60804E-03
-275.00E-06,-7.03518E-03,+1.60804E-03
-250.00E-06,-3.01508E-03,+0.0E+00
-225.00E-06,-3.01508E-03,+804.02E-06
-200.00E-06,-3.01508E-03,-0.0E+00
-175.00E-06,-3.01508E-03,-804.02E-06
-150.00E-06,-3.01508E-03,-0.0E+00
-125.00E-06,-3.01508E-03,+804.02E-06
-100.00E-06,-3.01508E-03,-0.0E+00
-75.00E-06,-3.01508E-03,-804.02E-06
-50.00E-06,-3.01508E-03,-804.02E-06
-25.00E-06,-3.01508E-03,-804.02E-06
+0.0E+00,+310.55276E-03,-0.0E+00
+25.00E-06,+310.55276E-03,-64.32161E-03
+50.00E-06,+310.55276E-03,-102.11055E-03
+75.00E-06,+310.55276E-03,-102.11055E-03
+100.00E-06,+53.26633E-03,-102.11055E-03
+125.00E-06,+17.08542E-03,-47.43719E-03
+150.00E-06,+9.04522E-03,+12.06030E-03
+175.00E-06,+9.04522E-03,+36.98492E-03
+200.00E-06,+5.02512E-03,+46.63317E-03
+225.00E-06,+5.02512E-03,+47.43719E-03
+250.00E-06,+5.02512E-03,+45.02513E-03
+275.00E-06,+5.02512E-03,+41.00502E-03
+300.00E-06,+1.00502E-03,+36.98492E-03
+325.00E-06,-3.01508E-03,+32.16080E-03
+350.00E-06,+1.00502E-03,+27.33668E-03
+375.00E-06,+1.00502E-03,+24.12060E-03
+400.00E-06,-3.01508E-03,+21.70854E-03
+425.00E-06,-3.01508E-03,+18.49246E-03
+450.00E-06,-3.01508E-03,+15.27638E-03
+475.00E-06,-3.01508E-03,+11.25628E-03
+500.00E-06,-3.01508E-03,+10.45226E-03
+525.00E-06,-3.01508E-03,+8.04020E-03
+550.00E-06,-3.01508E-03,+8.04020E-03
+575.00E-06,-7.03518E-03,+5.62814E-03
+600.00E-06,-3.01508E-03,+5.62814E-03
+625.00E-06,-7.03518E-03,+4.02010E-03
+650.00E-06,-3.01508E-03,+1.60804E-03
+675.00E-06,-11.05528E-03,+1.60804E-03
+700.00E-06,-7.03518E-03,+2.41206E-03
+725.00E-06,-7.03518E-03,+804.02E-06
+750.00E-06,-7.03518E-03,+1.60804E-03
+775.00E-06,-7.03518E-03,+804.02E-06
+800.00E-06,-7.03518E-03,+804.02E-06
+825.00E-06,-7.03518E-03,+0.0E+00
+850.00E-06,-11.05528E-03,+0.0E+00
+875.00E-06,-11.05528E-03,+0.0E+00
+900.00E-06,-7.03518E-03,-0.0E+00
+925.00E-06,-11.05528E-03,-804.02E-06
+950.00E-06,-11.05528E-03,-1.60804E-03
+975.00E-06,-11.05528E-03,-804.02E-06
+1.00000E-03,-11.05528E-03,-1.60804E-03
+1.02500E-03,-7.03518E-03,-804.02E-06
+1.05000E-03,-11.05528E-03,-804.02E-06
+1.07500E-03,-15.07538E-03,-804.02E-06
+1.10000E-03,-15.07538E-03,-804.02E-06
+1.12500E-03,-7.03518E-03,+0.0E+00
+1.15000E-03,-15.07538E-03,+0.0E+00
+1.17500E-03,-11.05528E-03,+0.0E+00
+1.20000E-03,-15.07538E-03,-0.0E+00
+1.22500E-03,-11.05528E-03,-804.02E-06
+1.25000E-03,-15.07538E-03,-804.02E-06
+1.27500E-03,-15.07538E-03,-804.02E-06
+1.30000E-03,-15.07538E-03,-1.60804E-03
+1.32500E-03,-15.07538E-03,-804.02E-06
+1.35000E-03,-19.09548E-03,+0.0E+00
+1.37500E-03,-15.07538E-03,-804.02E-06
+1.40000E-03,-15.07538E-03,-1.60804E-03
+1.42500E-03,-15.07538E-03,-2.41206E-03
+1.45000E-03,-19.09548E-03,-2.41206E-03
+1.47500E-03,-15.07538E-03,-1.60804E-03
+1.50000E-03,-11.05528E-03,-1.60804E-03
+1.52500E-03,-15.07538E-03,-1.60804E-03
+1.55000E-03,-15.07538E-03,-3.21608E-03
+1.57500E-03,-15.07538E-03,-4.02010E-03
+1.60000E-03,-19.09548E-03,-3.21608E-03
+1.62500E-03,-15.07538E-03,-2.41206E-03
+1.65000E-03,-15.07538E-03,-804.02E-06
+1.67500E-03,-19.09548E-03,-804.02E-06
+1.70000E-03,-15.07538E-03,-804.02E-06
+1.72500E-03,-15.07538E-03,-1.60804E-03
+1.75000E-03,-15.07538E-03,-804.02E-06
+1.77500E-03,-15.07538E-03,-804.02E-06
+1.80000E-03,-19.09548E-03,-804.02E-06
+1.82500E-03,-23.11558E-03,-804.02E-06
+1.85000E-03,-19.09548E-03,+804.02E-06
+1.87500E-03,-19.09548E-03,+804.02E-06
+1.90000E-03,-15.07538E-03,-804.02E-06
+1.92500E-03,-19.09548E-03,-0.0E+00
+1.95000E-03,-19.09548E-03,+804.02E-06
+1.97500E-03,-19.09548E-03,+804.02E-06
+2.00000E-03,-19.09548E-03,+804.02E-06
+2.02500E-03,-15.07538E-03,-804.02E-06
+2.05000E-03,-15.07538E-03,+0.0E+00
+2.07500E-03,-19.09548E-03,+804.02E-06
+2.10000E-03,-15.07538E-03,+804.02E-06
+2.12500E-03,-19.09548E-03,+0.0E+00
+2.15000E-03,-19.09548E-03,+0.0E+00
+2.17500E-03,-19.09548E-03,-804.02E-06
+2.20000E-03,-19.09548E-03,-0.0E+00
+2.22500E-03,-19.09548E-03,+0.0E+00
+2.25000E-03,-23.11558E-03,+0.0E+00
+2.27500E-03,-23.11558E-03,-804.02E-06
+2.30000E-03,-19.09548E-03,-804.02E-06
+2.32500E-03,-19.09548E-03,-804.02E-06
+2.35000E-03,-19.09548E-03,-804.02E-06
+2.37500E-03,-19.09548E-03,-804.02E-06
+2.40000E-03,-19.09548E-03,-804.02E-06
+2.42500E-03,-23.11558E-03,+804.02E-06
+2.45000E-03,-19.09548E-03,-804.02E-06
+2.47500E-03,-19.09548E-03,-804.02E-06
+2.50000E-03,-19.09548E-03,-804.02E-06
+2.52500E-03,-19.09548E-03,-804.02E-06
+2.55000E-03,-19.09548E-03,-0.0E+00
+2.57500E-03,-19.09548E-03,-0.0E+00
+2.60000E-03,-19.09548E-03,-0.0E+00
+2.62500E-03,-19.09548E-03,-804.02E-06
+2.65000E-03,-23.11558E-03,-1.60804E-03
+2.67500E-03,-19.09548E-03,-1.60804E-03
+2.70000E-03,-19.09548E-03,-804.02E-06
+2.72500E-03,-23.11558E-03,-804.02E-06
+2.75000E-03,-19.09548E-03,-804.02E-06
+2.77500E-03,-19.09548E-03,-804.02E-06
+2.80000E-03,-19.09548E-03,-804.02E-06
+2.82500E-03,-19.09548E-03,-1.60804E-03
+2.85000E-03,-23.11558E-03,-804.02E-06
+2.87500E-03,-23.11558E-03,-1.60804E-03
+2.90000E-03,-19.09548E-03,-1.60804E-03
+2.92500E-03,-23.11558E-03,-804.02E-06
+2.95000E-03,-19.09548E-03,+0.0E+00
+2.97500E-03,-23.11558E-03,+0.0E+00
+3.00000E-03,-19.09548E-03,-804.02E-06
+3.02500E-03,-19.09548E-03,-0.0E+00
+3.05000E-03,-23.11558E-03,-804.02E-06
+3.07500E-03,-19.09548E-03,-1.60804E-03
+3.10000E-03,-23.11558E-03,-1.60804E-03
+3.12500E-03,-23.11558E-03,-2.41206E-03
+3.15000E-03,-23.11558E-03,-804.02E-06
+3.17500E-03,-23.11558E-03,-1.60804E-03
+3.20000E-03,-23.11558E-03,-2.41206E-03
+3.22500E-03,-23.11558E-03,-1.60804E-03
+3.25000E-03,-23.11558E-03,-1.60804E-03
+3.27500E-03,-19.09548E-03,-804.02E-06
+3.30000E-03,-23.11558E-03,-2.41206E-03
+3.32500E-03,-23.11558E-03,-1.60804E-03
+3.35000E-03,-23.11558E-03,-804.02E-06
+3.37500E-03,-23.11558E-03,-804.02E-06
+3.40000E-03,-23.11558E-03,-804.02E-06
+3.42500E-03,-23.11558E-03,+0.0E+00
+3.45000E-03,-23.11558E-03,+0.0E+00
+3.47500E-03,-23.11558E-03,+0.0E+00
+3.50000E-03,-23.11558E-03,+0.0E+00
+3.52500E-03,-23.11558E-03,-804.02E-06
+3.55000E-03,-23.11558E-03,-2.41206E-03
+3.57500E-03,-23.11558E-03,-1.60804E-03
+3.60000E-03,-23.11558E-03,-0.0E+00
+3.62500E-03,-27.13568E-03,-1.60804E-03
+3.65000E-03,-23.11558E-03,-2.41206E-03
+3.67500E-03,-23.11558E-03,-3.21608E-03
+3.70000E-03,-23.11558E-03,-1.60804E-03
+3.72500E-03,-19.09548E-03,-1.60804E-03
+3.75000E-03,-19.09548E-03,-804.02E-06
+3.77500E-03,-23.11558E-03,+0.0E+00
+3.80000E-03,-23.11558E-03,+804.02E-06
+3.82500E-03,-27.13568E-03,-804.02E-06
+3.85000E-03,-23.11558E-03,-1.60804E-03
+3.87500E-03,-27.13568E-03,-1.60804E-03
+3.90000E-03,-23.11558E-03,-804.02E-06
+3.92500E-03,-23.11558E-03,+0.0E+00
+3.95000E-03,-23.11558E-03,-804.02E-06
+3.97500E-03,-23.11558E-03,-804.02E-06
+4.00000E-03,-27.13568E-03,-2.41206E-03
+4.02500E-03,-23.11558E-03,-2.41206E-03
+4.05000E-03,-19.09548E-03,-2.41206E-03
+4.07500E-03,-23.11558E-03,-2.41206E-03
+4.10000E-03,-23.11558E-03,-2.41206E-03
+4.12500E-03,-19.09548E-03,-2.41206E-03
+4.15000E-03,-23.11558E-03,-1.60804E-03
+4.17500E-03,-23.11558E-03,-804.02E-06
+4.20000E-03,-19.09548E-03,-804.02E-06
+4.22500E-03,-19.09548E-03,-2.41206E-03
+4.25000E-03,-19.09548E-03,-2.41206E-03
+4.27500E-03,-23.11558E-03,-2.41206E-03
+4.30000E-03,-27.13568E-03,-1.60804E-03
+4.32500E-03,-23.11558E-03,-1.60804E-03
+4.35000E-03,-27.13568E-03,-1.60804E-03
+4.37500E-03,-23.11558E-03,-804.02E-06
+4.40000E-03,-23.11558E-03,-1.60804E-03
+4.42500E-03,-23.11558E-03,-0.0E+00
+4.45000E-03,-23.11558E-03,-1.60804E-03
+4.47500E-03,-23.11558E-03,-1.60804E-03
+4.50000E-03,-23.11558E-03,-804.02E-06
+4.52500E-03,-23.11558E-03,-804.02E-06
+4.55000E-03,-23.11558E-03,-804.02E-06
+4.57500E-03,-23.11558E-03,-804.02E-06
+4.60000E-03,-23.11558E-03,-804.02E-06
+4.62500E-03,-23.11558E-03,+0.0E+00
+4.65000E-03,-19.09548E-03,+0.0E+00
+4.67500E-03,-23.11558E-03,-0.0E+00
+4.70000E-03,-23.11558E-03,-1.60804E-03
+4.72500E-03,-27.13568E-03,-804.02E-06
+4.75000E-03,-23.11558E-03,-804.02E-06
+4.77500E-03,-23.11558E-03,-1.60804E-03
+4.80000E-03,-23.11558E-03,-804.02E-06
+4.82500E-03,-19.09548E-03,-804.02E-06
+4.85000E-03,-23.11558E-03,+0.0E+00
+4.87500E-03,-23.11558E-03,+0.0E+00
+4.90000E-03,-23.11558E-03,+0.0E+00
+4.92500E-03,-19.09548E-03,-804.02E-06
+4.95000E-03,-23.11558E-03,-0.0E+00
+4.97500E-03,-19.09548E-03,+804.02E-06
+5.00000E-03,-23.11558E-03,+804.02E-06
+5.02500E-03,-23.11558E-03,-804.02E-06
+5.05000E-03,-23.11558E-03,-4.02010E-03
+5.07500E-03,-23.11558E-03,-8.04020E-03
+5.10000E-03,-23.11558E-03,-14.47236E-03
+5.12500E-03,-23.11558E-03,-24.92462E-03
+5.15000E-03,-23.11558E-03,-33.76884E-03
+5.17500E-03,-23.11558E-03,-42.61306E-03
+5.20000E-03,-23.11558E-03,-47.43719E-03
+5.22500E-03,-23.11558E-03,-47.43719E-03
+5.25000E-03,-23.11558E-03,-46.63317E-03
+5.27500E-03,-19.09548E-03,-44.22111E-03
+5.30000E-03,-23.11558E-03,-39.39698E-03
+5.32500E-03,-23.11558E-03,-33.76884E-03
+5.35000E-03,-23.11558E-03,-27.33668E-03
+5.37500E-03,-23.11558E-03,-23.31658E-03
+5.40000E-03,-19.09548E-03,-17.68844E-03
+5.42500E-03,-23.11558E-03,-12.06030E-03
+5.45000E-03,-19.09548E-03,-6.43216E-03
+5.47500E-03,-19.09548E-03,+1.60804E-03
+5.50000E-03,-23.11558E-03,+8.04020E-03
+5.52500E-03,-19.09548E-03,+13.66834E-03
+5.55000E-03,-23.11558E-03,+18.49246E-03
+5.57500E-03,-23.11558E-03,+24.12060E-03
+5.60000E-03,-23.11558E-03,+32.16080E-03
+5.62500E-03,-19.09548E-03,+38.59296E-03
+5.65000E-03,-23.11558E-03,+45.02513E-03
+5.67500E-03,-19.09548E-03,+50.65327E-03
+5.70000E-03,-23.11558E-03,+55.47739E-03
+5.72500E-03,-19.09548E-03,+57.08543E-03
+5.75000E-03,-23.11558E-03,+56.28141E-03
+5.77500E-03,-23.11558E-03,+53.06533E-03
+5.80000E-03,-23.11558E-03,+49.84925E-03
+5.82500E-03,-19.09548E-03,+45.02513E-03
+5.85000E-03,-23.11558E-03,+41.00502E-03
+5.87500E-03,-19.09548E-03,+36.18090E-03
+5.90000E-03,-19.09548E-03,+30.55276E-03
+5.92500E-03,-23.11558E-03,+24.92462E-03
+5.95000E-03,-23.11558E-03,+20.90452E-03
+5.97500E-03,-23.11558E-03,+15.27638E-03
+6.00000E-03,-19.09548E-03,+11.25628E-03
+6.02500E-03,-23.11558E-03,+6.43216E-03
+6.05000E-03,-19.09548E-03,+4.02010E-03
+6.07500E-03,-23.11558E-03,+804.02E-06
+6.10000E-03,-23.11558E-03,-1.60804E-03
+6.12500E-03,-19.09548E-03,-2.41206E-03
+6.15000E-03,-19.09548E-03,-4.82412E-03
+6.17500E-03,-19.09548E-03,-5.62814E-03
+6.20000E-03,-19.09548E-03,-5.62814E-03
+6.22500E-03,-15.07538E-03,-7.23618E-03
+6.25000E-03,-19.09548E-03,-7.23618E-03
+6.27500E-03,-19.09548E-03,-8.04020E-03
+6.30000E-03,-19.09548E-03,-8.04020E-03
+6.32500E-03,-19.09548E-03,-8.04020E-03
+6.35000E-03,-19.09548E-03,-8.84422E-03
+6.37500E-03,-19.09548E-03,-8.04020E-03
+6.40000E-03,-19.09548E-03,-8.84422E-03
+6.42500E-03,-19.09548E-03,-8.04020E-03
+6.45000E-03,-19.09548E-03,-7.23618E-03
+6.47500E-03,-19.09548E-03,-8.84422E-03
+6.50000E-03,-19.09548E-03,-8.04020E-03
+6.52500E-03,-19.09548E-03,-8.84422E-03
+6.55000E-03,-19.09548E-03,-8.84422E-03
+6.57500E-03,-23.11558E-03,-8.04020E-03
+6.60000E-03,-19.09548E-03,-7.23618E-03
+6.62500E-03,-19.09548E-03,-8.04020E-03
